day
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,120,4,720,1,360
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
1,960,3,120,1,120
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
4,300,0,120,4,420,1,120,4,240
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
1,240,0,240,1,120,0,120,1,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,180,2,540,0,480
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
4,1140,0,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
2,1020,1,120,2,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
0,1080,3,60,0,60
